name,division,nGames,team,KDA,Takedowns,Kill Participation,Hero Damage,DPM,Damage Taken,Healing,HPM,Siege Damage,Team Fight Hero Damage,Team Fight Healing,Team Fight Damage Taken,XP Contribution,XPM,CC Time,Root Time,Silence Time,Stun Time,Time Dead,Time Dead %
littlebecks#6997814,Heroic,21,,5.852941176470588,9.476190476190476,0.8816961431919882,13229.809523809523,752.7573338932111,19819.95238095238,58896.95238095238,3365.3087538240034,17706.571428571428,5367.571428571428,8761.57142857143,11811,5037,283.0251575856294,175.04761904761904,9.666666666666666,10.047619047619047,11.666666666666666,60.142857142857146,0.055439035343627194
FatalRampage#3451498,Heroic,24,,3.1551724137931036,7.625,0.7420651227456407,33829.75,1944.1192975414597,63407.416666666664,0,1184.308928256958,105723.58333333333,17766.458333333332,0,32231.333333333332,15117.666666666666,876.4929049419737,121.45833333333333,4.833333333333333,1.8333333333333333,12.625,85.83333333333333,0.08024174914111416
Phirl#155256,Heroic,18,,3.5319148936170213,9.222222222222221,0.8412089778317848,47477.444444444445,2844.4592280889233,23033.555555555555,0,83.42250810285908,69978.16666666667,22616.555555555555,0,14317.166666666666,8202.388888888889,492.9932984026009,119.77777777777777,2.4444444444444446,0,10.166666666666666,85.44444444444444,0.08903011344517159
DudeAbides#10129399,Heroic,25,,7.393939393939394,9.76,0.7734158235036851,30081.68,1757.8997997312836,53141.32,514.44,1159.4754079303718,90221.64,16311.64,213.44,29319.12,14204.84,821.1455248008907,77.08,1.8,3.76,4.92,55,0.04740246442958065
BigWiz#597491,A,33,,4.765625,9.242424242424242,0.7525559962897059,27635.030303030304,1541.3845174901471,59096.69696969697,2456.3030303030305,1501.2502340554888,75162.42424242424,16175.545454545454,381.54545454545456,36905.454545454544,13010.121212121212,714.465511420307,127.06060606060606,4.363636363636363,2.0303030303030303,13.272727272727273,80.66666666666667,0.06741678754561105
MasterFish#1950034,A,4,,6.833333333333333,10.25,0.9166666666666666,20101.75,928.8756881017127,29689.75,66148.75,3397.4473174593672,26601,6447.25,10200.75,14535,6087,293.6907703121971,516.5,1.5,8.75,30,56,0.045224675990537824
MustacheMill#577864,A,34,,4.582089552238806,9.029411764705882,0.9111012521695914,52680.32352941176,2725.4654108001687,32490.58823529412,1.9705882352941178,146.6836500694011,87807.44117647059,29835.70588235294,6.264705882352941,21410.5,9598.617647058823,501.6672194793315,78.1470588235294,2.3823529411764706,3.264705882352941,4.764705882352941,80.58823529411765,0.07084133887600666
DVo#3478256,A,33,,7.1063829787234045,10.121212121212121,0.8717726261106626,42359.09090909091,2310.1527468795985,26437.78787878788,741.4242424242424,155.6937782008285,98042.27272727272,18616.666666666668,42.57575757575758,15588.787878787878,11665.666666666666,632.3668040516187,88.81818181818181,1.2727272727272727,1.9393939393939394,0.6666666666666666,54.63636363636363,0.047673740834525545
Thunderkatz#3560178,A,34,,6.26,9.205882352941176,0.8878585058732117,13733.764705882353,722.4697746838337,22715.323529411766,60476.35294117647,3303.28982604017,25211.558823529413,6903.205882352941,10610.823529411764,12603.676470588236,6163.85294117647,327.7004600504829,45.44117647058823,6.176470588235294,1.8529411764705883,11.735294117647058,60.794117647058826,0.05356257538182525
Patches#3856330,A,33,,8.348837209302326,10.878787878787879,0.9124846016759158,51847.818181818184,2801.4076980687,24250.636363636364,0,64.088974775807,99901.72727272728,23239.939393939392,45.84848484848485,14138.757575757576,11103.787878787878,607.7627450361962,200.42424242424244,3.090909090909091,0,11.757575757575758,54.42424242424242,0.04838090298963393
Thragnar#4701815,A,2,,1.4545454545454546,8,0.8875,35595,1494.8838712029797,119226.5,0,835.0900280610247,41103,27521.5,0,92254,8670.5,376.24680795053024,277.5,0,7,27.5,170.5,0.12129673788827285
Nuubee#4787863,A,34,,3.2875,7.735294117647059,0.7718775025435927,42423.529411764706,2201.444387445919,63661.882352941175,1680.0294117647059,1600.7448705194163,99353.05882352941,26409.676470588234,233.94117647058823,39696.08823529412,14820,800.8138510381067,60.94117647058823,1.1764705882352942,0.8823529411764706,12.470588235294118,96.61764705882354,0.0815434693733985
Gotfilth#5020517,Heroic,25,,6.27906976744186,10.8,0.8583067944001008,44875.08,2639.1470022992416,25581.48,1451.76,487.7436319861209,78472.28,25178.84,118.84,15831.64,11477.12,657.3658165954671,46.72,0,2.36,1.76,68.6,0.060953039132010084
Nonchampion#10068,A,34,,9.818181818181818,9.529411764705882,0.9428790980261568,49254.05882352941,2560.3127123130844,23508.264705882353,1410.4117647058824,406.01586820918703,100813.14705882352,23532.058823529413,106.73529411764706,12060.058823529413,10614.941176470587,556.0614721183513,30.764705882352942,0,4.264705882352941,2.0588235294117645,41.14705882352941,0.03483620007815794
starfox64#1040113,A,31,,7.534883720930233,10.451612903225806,0.9398960358637778,25607.451612903227,1378.658167342676,66971.2258064516,298.51612903225805,1220.963583705007,47794.3870967742,17900.8064516129,70.29032258064517,50637.903225806454,8969.451612903225,492.0745210999251,103.16129032258064,0,8.741935483870968,32.12903225806452,57.12903225806452,0.047960007524256984
Mystic#2223589,A,7,,8.333333333333334,10.714285714285714,0.9581668331668333,33923.71428571428,2037.524371375355,74655.42857142857,1190.5714285714287,1763.6503242523174,42871.857142857145,23940.14285714286,0,59786.71428571428,7242.142857142857,433.9424490340386,113.85714285714286,0,7.142857142857143,44.142857142857146,45.285714285714285,0.03872258930116338
FakeNewsNate#5169229,A,27,,3.1216216216216215,8.555555555555555,0.8192496234752412,47970.92592592593,2858.8048212930235,44652.18518518518,1438.6666666666667,988.5419468763353,77282.74074074074,29721.37037037037,192.92592592592592,29766.074074074073,11118,638.7632721612479,110.07407407407408,3.185185185185185,0.1111111111111111,6.37037037037037,103.29629629629629,0.09723615386241623
Mezoss#997230,BW,28,,4.8431372549019605,8.821428571428571,0.8646478725522844,49285.28571428572,2693.8255427863946,28620.571428571428,757.3214285714286,259.6780859964037,67000.10714285714,30265.10714285714,28.392857142857142,18699.071428571428,9419.857142857143,512.6794943197276,70.07142857142857,0,0.35714285714285715,3.392857142857143,73.75,0.06626269198989779
SilverJackal#469455,CW,25,,9.777777777777779,10.56,0.9651363864893276,48819.92,2642.4718514388383,24857.08,197.8,401.8536646158256,115765.36,20113.16,0,15422.8,10815.2,593.4922315585015,116.92,1.68,5.68,11.08,41.72,0.03845386936314831
oddthought#4905203,CW,20,,8.375,10.05,0.9351782041487924,34578.95,1880.4880445799201,20559.55,20570.35,1242.1914418939898,55861.7,17175.4,3072.75,12022.85,7430.6,404.72386541403546,204.9,1.05,16.5,1.75,48.5,0.04220563305985196
darqknite#5535524,CW,22,,3.5,9.863636363636363,0.8869414008451441,25196.272727272728,1393.2416525677834,65901.72727272728,2067.7727272727275,1115.3978672730746,38297.22727272727,18840.227272727272,456.8636363636364,51219,8223.227272727272,443.8431981498175,131.04545454545453,3.8181818181818183,5.090909090909091,28,104.54545454545455,0.09164241007300934
Sheedge#5938595,CW,28,,6.512195121951219,9.535714285714286,0.9428209745436636,27322.571428571428,1552.7518029888474,42872.67857142857,766.2142857142857,806.7564085686946,49573.107142857145,15523.17857142857,238,29800.35714285714,7849.321428571428,445.73147651659184,99.28571428571429,0.10714285714285714,2.25,18.035714285714285,61.07142857142857,0.05721379643044431
kotip#6277083,CW,23,,4.469387755102041,9.521739130434783,0.9476639373698197,38597.217391304344,2151.4728713425893,51630.47826086957,249.69565217391303,685.7451203095502,79625.78260869565,23918.043478260868,154.6086956521739,39415.565217391304,9724.173913043478,540.7452596395004,103.8695652173913,1.565217391304348,3.0869565217391304,17.608695652173914,90.30434782608695,0.0816870815634526
kee1108#8176547,CW,34,,7.066666666666666,9.352941176470589,0.9410488252616279,15330,859.2378772486323,20249.647058823528,52478.73529411765,3029.333999370825,25689.970588235294,8123.470588235294,10107.558823529413,11373.911764705883,5986.441176470588,335.58835773467445,100.79411764705883,2.8823529411764706,11.352941176470589,14.617647058823529,51.38235294117647,0.04805452199725616
umbob33#9200769,CW,28,,3.909090909090909,9.214285714285714,0.9238848423984978,39104.142857142855,2202.9504521722893,28351.964285714286,1288.5714285714287,308.9253656724606,49334.71428571428,22820.035714285714,211.03571428571428,18744.75,7237.714285714285,411.8621134769458,112.46428571428571,2.2142857142857144,9.714285714285714,1.0357142857142858,89.39285714285714,0.08114299294553873
Zloth#1222907,CW,23,,7.9,10.304347826086957,0.9394420796594709,22061.782608695652,1234.2049810781457,21308.652173913044,48038.782608695656,2629.755842865847,45189.217391304344,12355.739130434782,10485.04347826087,12811.652173913044,7630.347826086957,436.1419781119413,550.3913043478261,5.6521739130434785,0,6.304347826086956,50.69565217391305,0.044137070898145
MJDoom#1515409,CW,27,,6.96969696969697,8.518518518518519,0.7863612906096569,31648.925925925927,1722.4905161308632,55401.22222222222,198.33333333333334,1123.8634512050921,95042.62962962964,16057.925925925925,0,27005.962962962964,15752.703703703704,853.8218338715598,66.07407407407408,2.1481481481481484,1.7037037037037037,14.481481481481481,45.333333333333336,0.04216027656654923
RiseRobin#22258,CW,26,,3.9245283018867925,8,0.7521273252890898,31866.30769230769,1801.2683310278662,58268.42307692308,0,1158.9409536740534,106936.53846153847,18699.884615384617,0,32674.884615384617,16526.76923076923,917.6438740609713,85.5,0,1.1538461538461537,13.076923076923077,84.07692307692308,0.07719919773657143
BrickHouse#4489646,CE,28,,5.825396825396825,13.107142857142858,0.9106538711055518,52287.17857142857,2574.6513904144517,23273.35714285714,1362.6785714285713,167.56350246174046,76658.39285714286,25765.214285714286,69,13487.535714285714,9541.357142857143,471.6693447835214,280.10714285714283,6.357142857142857,1.3571428571428572,3.1785714285714284,96.10714285714286,0.07738891292313618
CMShives#5284529,CE,28,,4.6835443037974684,13.214285714285714,0.9268121321955355,43127.857142857145,2126.590177321243,45008,0,191.74507248439153,80494.82142857143,28243.821428571428,43.32142857142857,30107.964285714286,11672.714285714286,582.2667025274086,55.142857142857146,2.357142857142857,0,2.7142857142857144,118.75,0.0936626607070711
H2O#1674833,BE,30,,7.5227272727272725,11.033333333333333,0.9075497652176417,30771.966666666667,1663.352258141117,36781.63333333333,37188.46666666667,2589.4666171141744,48202.2,19063.233333333334,7366.3,23807.966666666667,8608.533333333333,478.45474421283683,324.6333333333333,13.466666666666667,5.233333333333333,24.766666666666666,62.733333333333334,0.05490325419746944
Cauthon#2004752,BE,30,,4,10.8,0.9159497162446347,24407.866666666665,1349.047578278217,72946.86666666667,113.36666666666666,1185.0399861899214,40287.5,19740.6,79.66666666666667,57219.96666666667,7403.866666666667,408.0004705651417,138.73333333333332,0,0.5666666666666667,38.5,103.26666666666667,0.09238301035927897
Fragesteller#230865,BE,28,,4.7101449275362315,11.607142857142858,0.9342687074829932,62968.75,3502.3443276861135,39983.32142857143,7622.321428571428,650.8037257624176,62757.92857142857,38832.32142857143,1787,28752.214285714286,8307.67857142857,455.5315344764459,145.46428571428572,3,8.5,1.5357142857142858,90.71428571428571,0.08386707431080045
Areia#271341,BE,31,,7.069767441860465,9.806451612903226,0.8882015833628738,16890.870967741936,972.4830897321101,21643.41935483871,52017.354838709674,3327.8618814116876,48385.709677419356,9260.483870967742,10011.193548387097,11679.967741935483,8528.548387096775,492.9522270448996,1022.5483870967741,2.4193548387096775,8.64516129032258,3.5161290322580645,52.32258064516129,0.0463792865555485
Aero#335655,BE,32,,4.173913043478261,9,0.8388153819219997,20963.625,1247.610871626292,54076.25,1401.46875,1000.7815912257512,52881.84375,15440.875,874.40625,42654.28125,9031.84375,539.3336724003914,136.4375,1.21875,0.53125,27.3125,75.4375,0.07025134940649176
Mudge#6249066,BE,32,,4.054054054054054,9.375,0.8254626449938951,38750.75,2263.5955011215783,66033.3125,0,1268.3451600074034,72556.28125,23264.15625,123.625,41171.4375,11298.15625,669.712885549388,42.9375,1.1875,3.9375,10.8125,83.8125,0.0784875968263044
Daribow#75202,BE,30,,5.625,10.5,0.9107305058775649,41711.26666666667,2500.2222144200787,29386.333333333332,7464.7,715.4038425024562,79025.83333333333,24237.033333333333,1997.1,18730.133333333335,11172,658.6818476209129,109.6,0,0.8666666666666667,8.233333333333333,73,0.06577685114763901
Kobo#8007331,BE,30,,4.088235294117647,9.266666666666667,0.7640307665716015,38937.73333333333,2064.1446597846107,37868.666666666664,7281.933333333333,1094.5201106671884,89306.8,19138.166666666668,1069.2666666666667,24015.133333333335,13036.2,731.2613800590503,131.56666666666666,11.233333333333333,3.1666666666666665,2.8333333333333335,84.66666666666667,0.07464742319976572
RabidPenguin#952889,BE,32,,5.818181818181818,10,0.9235300289987791,40844.09375,2420.047814479022,25210.59375,0,160.1413056771413,66695.53125,25146.90625,0,16934,8977.9375,528.0934138460077,122.25,0.84375,6.46875,1.28125,68.03125,0.06204798738318313
Mech#9550059,BE,9,,4.705882352941177,8.88888888888889,0.9330357142857142,54674.77777777778,3111.2476638590856,22013.88888888889,0,74.22933913385926,92971.11111111111,26814.88888888889,0,12875.555555555555,11324.444444444445,646.6121204790802,35.333333333333336,0,4.444444444444445,1.8888888888888888,71.66666666666667,0.05708137294230883
materium#1259258,BE,26,,4.886363636363637,8.26923076923077,0.9053650793650795,44649.269230769234,2213.5352634252263,21955.19230769231,4403.576923076923,240.97837416406506,91549.5,21865.615384615383,848,12118.038461538461,9556.5,468.8568094916323,334.96153846153845,7.6923076923076925,0,7.3076923076923075,76.57692307692308,0.06290294414968295
Denkstrum#18015,BE,15,,7.2,12,0.9258933658933659,23682.8,1249.9074894533298,62372.86666666667,5884.333333333333,1406.303406819809,64125.2,18005.933333333334,1187.2666666666667,44123.333333333336,9740.2,513.7915303249727,84.46666666666667,0,0,23.2,67.73333333333333,0.05912181357988755
Alankia#317600,BE,15,,6.461538461538462,11.2,0.8631313131313132,30145.733333333334,1596.981831874264,29332.533333333333,36541,2172.001174316058,64328.4,15503.733333333334,7858,18691,8716.8,471.059780892151,492.6,1.8666666666666667,0,13.866666666666667,69.46666666666667,0.05944761250041489
Elijah#4046563,BE,26,,2.9558823529411766,7.730769230769231,0.8058333333333334,26423.884615384617,1288.936140505972,55204.46153846154,13985.26923076923,1252.061283968748,72472.76923076923,16238.384615384615,2698.6923076923076,35715.38461538462,12626.923076923076,629.6512682360358,220.57692307692307,5.269230769230769,0.7692307692307693,12.346153846153847,118.46153846153847,0.09697564226682169
Synchrony#420157,BE,28,,6,10.928571428571429,0.922803591133423,46683.357142857145,2702.3180392962126,23921.821428571428,4949.25,322.2409623657433,79576.82142857143,25388.321428571428,1380.892857142857,14641.07142857143,10018.142857142857,577.7592242767458,145.89285714285714,1.2857142857142858,7.892857142857143,2.7857142857142856,69.17857142857143,0.05820572211279381
Liddell#4809315,BE,26,,6.054054054054054,8.615384615384615,0.8668888888888888,19745.30769230769,955.6675541834018,39457,58881.346153846156,3193.9898143547352,47701.42307692308,12967.461538461539,11935.76923076923,26020.576923076922,8783.461538461539,426.87448931199884,347.84615384615387,3.5,1.2307692307692308,18.153846153846153,63.5,0.05503218723258597
Feldroth#5095950,BE,26,,4.787234042553192,8.653846153846153,0.884952380952381,50528.692307692305,2438.8558614140625,33854.92307692308,1.3076923076923077,752.3992567710218,99864.26923076923,29247.576923076922,125.03846153846153,20298.23076923077,12853.153846153846,635.3277091425607,93.6923076923077,4.269230769230769,5.269230769230769,3.1538461538461537,73.23076923076923,0.06184701966440774
AGsilverAG#5280241,BE,23,,3.4827586206896552,8.782608695652174,0.9276515151515151,27330.391304347828,1322.950311977002,65999.73913043478,507.04347826086956,729.0269423682274,34515.434782608696,19843.434782608696,367.69565217391306,51463.434782608696,8180.04347826087,399.0241230237565,154.82608695652175,5.695652173913044,5.391304347826087,19.52173913043478,100.8695652173913,0.08623188343352607
Idioms#5605167,BE,28,,5.769230769230769,10.714285714285714,0.8875516873416034,38806,2251.3897963019986,42686.17857142857,2179.3928571428573,747.4566436145827,68919.71428571429,22324.25,493.42857142857144,27148.785714285714,10145.42857142857,593.5797799479823,109.71428571428571,4,2.392857142857143,4,77.46428571428571,0.06669187651271409
