name,division,nGames,team,KDA,Takedowns,Kill Participation,Hero Damage,DPM,Damage Taken,Healing,HPM,Siege Damage,Team Fight Hero Damage,Team Fight Healing,Team Fight Damage Taken,XP Contribution,XPM,CC Time,Root Time,Silence Time,Stun Time,Time Dead,Time Dead %
Larson#8913,BW,21,,2.365079365079365,7.095238095238095,0.9016972445543873,34020.47619047619,1917.910021638991,41841.95238095238,10147.190476190477,1363.0127840376292,60435.95238095238,19643.85714285714,0,24514.619047619046,7786.952380952381,446.5735158656184,55.95238095238095,4.714285714285714,0.7142857142857143,3.8095238095238093,102.04761904761905,0.09973043008778307
BagTime#4410666,CW,2,,8.75,17.5,0.7436363636363637,57510.5,3113.9242744759586,56778,16750.5,1822.2782223735742,103896.5,19697.5,0,18738.5,15419,836.2781030970484,187.5,3.5,0,13.5,85,0.07651347837329525
oddthought#4905203,CW,16,,6.125,9.1875,0.8648971688034189,19350.875,960.0755761970399,22156,60752.0625,3127.3166798090683,24954.75,9564.25,11141.75,12520.4375,6475,324.29074326850787,110.0625,27.9375,14.125,13.1875,64.5625,0.057671074914741174
darqknite#5535524,CW,16,,2.9574468085106385,8.6875,0.8422943376068377,30683.8125,1524.1537277401985,75702.4375,11465.875,1699.3556345152542,57040.375,24732.8125,179.9375,59047.375,7890.75,394.78541468105055,239.0625,0.0625,1.25,30.5625,100.875,0.08698557801910559
Ogee#691214,CW,2,,1.9,9.5,0.788888888888889,54402.5,2951.4810980412976,34625.5,6139.5,706.7670755596137,39461.5,37027,0,26437,7736.5,419.63751506243835,180.5,0,0,0,183,0.16501455674343252
Gambit#7826843,CW,14,,2.975,8.5,0.7326846764346764,38279.28571428572,1826.835901742502,61002.142857142855,15771.642857142857,1741.131511266444,76926.42857142857,26364.928571428572,65.71428571428571,37862.28571428572,13166.857142857143,650.1997569235933,129.14285714285714,10.642857142857142,0,13.142857142857142,121.5,0.09599384099800977
OgelTheGreat#7827080,CW,16,,2.230769230769231,9.0625,0.8452256944444445,52986.4375,2665.737468821954,31153.125,2013.5,291.5698148942589,105029.0625,31258.75,29.5,19768,10731.4375,535.9860122596152,201.625,3.5625,2.1875,2.8125,144.0625,0.12706979968957333
TeaTime#9507173,CW,3,,4.7272727272727275,17.333333333333332,0.8773892773892774,73084.66666666667,3849.365276865574,37165.333333333336,14677,1577.818535645729,75112.66666666667,42529.666666666664,0,25949.333333333332,10241.333333333334,541.4534101641948,179.66666666666666,0,0,0,131.33333333333334,0.11444796239199236
zengaju#1149514,AD,7,,4.529411764705882,11,0.9425186741363213,27425.14285714286,1382.5621124259312,81874.71428571429,886.8571428571429,675.4087214964283,44080.142857142855,20400,0,60522.57142857143,8184.428571428572,418.1100719580339,52,0,2.857142857142857,29.428571428571427,81.42857142857143,0.06109718303004371
Lexotulan#1573128,AD,23,,2.3376623376623376,7.826086956521739,0.8097689532533326,46440.95652173913,2434.1091545110617,33017.739130434784,2500.0434782608695,484.43262175861514,98430.34782608696,27861.347826086956,0,21180.347826086956,9333.434782608696,483.1136022443867,197.52173913043478,5.304347826086956,0,4.913043478260869,123.04347826086956,0.10729419750646527
FatalRampage#3451498,AD,23,,2.6666666666666665,7.6521739130434785,0.8093590883504338,40557.69565217391,2069.511867378424,49524.782608695656,14093.391304347826,1497.8601176805466,108334.73913043478,19374.91304347826,354.60869565217394,31753.956521739132,13169.869565217392,691.7088847491035,169.7826086956522,0,0,6.565217391304348,117.26086956521739,0.10110434451563115
BayST8#413560,AD,22,,1.8854166666666667,8.227272727272727,0.7901087574849184,28094.5,1463.3780105846627,80758.77272727272,10531.90909090909,1332.0907396055084,39866.22727272727,19839.090909090908,515.1818181818181,62925.954545454544,7639.590909090909,392.8537238116525,209.0909090909091,2.409090909090909,4.363636363636363,28.09090909090909,150.22727272727272,0.1324485969083381
Sw00pster#5873524,AD,20,,2.765625,8.85,0.8441337523845265,44777.8,2363.956757785157,43087.15,9221.5,855.6069717907233,74616.65,27970.65,232.7,28845.2,8486.35,439.14598692262524,39.25,0,4.3,1.2,127.45,0.10599208633027953
littlebecks#6997814,AD,23,,3.7254901960784315,8.26086956521739,0.8360637581841494,18610.652173913044,980.828473069021,21741.217391304348,60745.95652173913,3370.623032459101,24183.260869565216,8987.695652173914,11603.95652173913,13792.260869565218,6032.347826086957,314.91879469726916,167.30434782608697,9.26086956521739,6.739130434782608,18.043478260869566,93.21739130434783,0.08398655731171771
Nemesis#349343,CW,12,,4.6,9.583333333333334,0.8678329772079773,39631.583333333336,2030.9404883809732,32165.75,1654.9166666666667,234.17609242461936,76752.08333333333,23921.75,0,20845.666666666668,8314.083333333334,406.1240122635329,426.6666666666667,10.083333333333334,0,6.166666666666667,71.08333333333333,0.06489890099667843
IDKShrubs#908868,CW,6,,8.4,14,0.8881045270518956,14387.5,832.0361808850225,29879,45177.166666666664,2686.560714146282,22549.5,8652.5,5880,19356.5,7042.833333333333,407.58231446791774,153.5,0,18.166666666666668,7.666666666666667,65,0.05332842403231177
TheHolyGroll#2225600,DE,7,,2.3181818181818183,7.285714285714286,0.8548454469507102,20074,1025.6402909117098,42433.42857142857,64202.857142857145,3413.048710641819,43686.57142857143,12276.714285714286,10671,26435.571428571428,8537,414.53114970842904,53.57142857142857,4.428571428571429,0,3.142857142857143,135.42857142857142,0.11216261914948684
mewman13#7822010,DE,3,,9.75,13,1.097222222222222,24029.666666666668,1282.274945685361,43795.666666666664,31070.333333333332,2449.1555033523346,51587.333333333336,12642.333333333334,2190.3333333333335,32675.666666666668,7470.666666666667,399.27475548064564,247.66666666666666,0,0,46.666666666666664,58.333333333333336,0.05273181591069226
Confused#2087199,BE,19,,4.097560975609756,8.842105263157896,0.9120090243705201,36228.47368421053,1978.5595013647708,20507.052631578947,907.0526315789474,125.39171345319549,59526.15789473684,21464.315789473683,25,13226.736842105263,7401.315789473684,400.01055969071615,241.47368421052633,0.9473684210526315,1.1578947368421053,0.42105263157894735,86.6842105263158,0.07421092382640661
GiggleShmack#2196567,BE,17,,4.588235294117647,9.176470588235293,0.8512287119485262,42687.705882352944,2309.392975402907,24162.41176470588,3321.529411764706,354.78077596644545,99043.4705882353,21432.117647058825,0,17679.764705882353,8876.470588235294,479.8773234519903,47.470588235294116,0,0,5.470588235294118,89.6470588235294,0.07280642383659598
Ryuken#227809,BE,19,,3.235294117647059,8.68421052631579,0.8738624218194856,25206.63157894737,1355.5996413466974,63643.05263157895,11149.684210526315,1373.3286417111572,69316.73684210527,18397.842105263157,336.10526315789474,44448.68421052631,9962.578947368422,535.259764490362,120,0.9473684210526315,2.9473684210526314,14.68421052631579,107.63157894736842,0.09658971654667532
AManApart#3808912,BE,2,,0.75,1.5,1,8927,628.6445623842881,22300.5,41835,2918.1141358175937,19249,4768,7359,11786,4013.5,285.67344387595995,350,0,4.5,0,63.5,0.07357489067369745
Serolf#830207,BE,11,,1.6222222222222222,6.636363636363637,0.9334420762650427,31420.090909090908,1720.187767663245,55172.72727272727,14886.363636363636,1598.3776140061636,86009.45454545454,21921.363636363636,0,39499.63636363636,11725.272727272728,623.8960102863646,90.9090909090909,7.545454545454546,4.7272727272727275,7.545454545454546,166.1818181818182,0.14618378094436843
Elivmar#118307,CW,5,,5.3,10.6,0.9377705627705627,52774.2,2863.6452001767316,25459.4,2423.4,359.65748726556484,66201.4,32627,0,16147.2,8882.4,469.89671683876077,632.2,14,2.4,0,52.6,0.045858663509337996
Bickle#8352671,CW,17,,1.92,5.647058823529412,0.9200505050505049,39612.23529411765,2118.6933305721855,28783.058823529413,2308.4117647058824,293.68098635404056,69546.05882352941,21257.176470588234,63.88235294117647,19000.058823529413,6414.588235294118,335.3302853100653,303,8.705882352941176,2,3.1176470588235294,115,0.1004404261152968
LiLKillrPwny#1161889,AD,23,,3.081967213114754,8.173913043478262,0.7892280869397574,45452.913043478264,2355.954586246222,37995.391304347824,7434.608695652174,758.6760726594733,77547.26086956522,23240.043478260868,546.3913043478261,22506.695652173912,10098.826086956522,507.1518485214872,286.2608695652174,4.260869565217392,0.43478260869565216,6.782608695652174,95.04347826086956,0.0827581076166494
Logicalia#1880026,AD,25,,2.7466666666666666,8.24,0.7933800848274534,32768,1687.280889602454,78477.12,7049.88,1386.3756595125274,55989.6,21853.16,387.6,56293.44,9932.8,515.619033685624,127.6,0,0.96,24.92,84.96,0.07462271224890228
Patienc3#591263,AD,25,,4.428571428571429,8.68,0.8537115866589552,14661.84,779.9383639992682,22473.12,68918.52,3609.0183465374375,16594.08,8098.84,12952.24,14137.92,6236.04,321.67422997489257,185.08,2.2,9.48,23.72,81.48,0.06686164665281949
Majesty#6206532,AD,25,,3.5806451612903225,8.88,0.868609022556391,63574.52,3327.3882497782197,34863.24,1329.76,265.11141612297973,98266.28,40311.68,189.88,25270.72,8234.68,421.55658463256174,174.2,2.96,0.56,2.08,99.08,0.08288016897451782
NovaRising#7030653,AD,20,,2.6610169491525424,7.85,0.7657109118951223,30880.05,1620.9937304682635,63068.65,17024.15,1933.3640321027324,75757.6,20170.05,122.3,41888.2,12116.95,636.5660846806587,143.85,7.65,2.5,13.2,113.4,0.0977729208749385
Veranoph#713240,CW,3,,1.6363636363636365,6,0.8614718614718614,40977.333333333336,1697.4693428638864,52614.666666666664,20514.666666666668,1876.2155422206854,66419.33333333333,24195.666666666668,3145.3333333333335,37346.666666666664,7450,364.2248193187783,870.3333333333334,16,0,4,160.66666666666666,0.12851063028282395
Suln#1189883,BE,17,,3.0277777777777777,6.411764705882353,0.8817685786435786,13344.35294117647,720.3948627233298,21898,47316.470588235294,2682.1276601484105,17263.70588235294,6496.705882352941,10176.058823529413,14101.176470588236,5090.411764705882,275.94168974180093,353.4117647058824,10.294117647058824,0.7058823529411765,3.588235294117647,89,0.08090922090022297
NightKnight#3920737,BE,8,,8.5,12.75,0.9308312908496732,20833.125,1143.8259948133357,27853.125,49190.875,2636.337117161096,41567.625,13489.625,6106.75,19383.25,7590,399.5628698662322,222.25,4.375,0,11.75,66.875,0.05371370474437722
Carve#4716380,CE,20,,6.866666666666666,10.3,0.9312763706881355,33625.2,1827.6436422848733,24508.5,4916.15,547.9130284886696,56407.3,21843.5,30.4,16596.9,7541.1,398.8562533334778,328.55,12.55,0,1.2,57.35,0.048946668646205026
skev13#6557485,CE,11,,2.611111111111111,8.545454545454545,0.8154043683589137,23499.636363636364,1167.226359159102,70531.45454545454,9065.727272727272,1240.3345420249382,53310.72727272727,18768.727272727272,0,55922.818181818184,9025.272727272728,471.8763079242193,39.54545454545455,0.09090909090909091,0,13.545454545454545,112.27272727272727,0.08933511560396269
DoubleJ#3644,BW,17,,3.604651162790698,9.117647058823529,0.8037067664321351,27516.117647058825,1585.0640787833659,43809.58823529412,8816.29411764706,1300.367722279287,59490.470588235294,13890.29411764706,220.41176470588235,31820.882352941175,9235.823529411764,522.2997854524125,158.88235294117646,4.117647058823529,0,10.764705882352942,92.94117647058823,0.08830876564369539
Rakatan#45460,BW,13,,2.125,7.846153846153846,0.8251422005530127,34899.53846153846,1947.3947486780353,61260.07692307692,18614.153846153848,1972.6922878338623,64415.46153846154,23745.076923076922,1584.6923076923076,41726.53846153846,9885.076923076924,534.4105066925218,103.3076923076923,5.076923076923077,2.5384615384615383,15,124.38461538461539,0.11826942876533199
MaddBuddha#9085,BW,17,,3.0555555555555554,9.705882352941176,0.8969401094059627,45992.35294117647,2555.4241755443727,37877.470588235294,2739.4117647058824,749.7926054817117,72570.70588235294,28734.529411764706,4.411764705882353,25225,8284.235294117647,463.61474303373296,112.23529411764706,1,0.6470588235294118,5.411764705882353,115.94117647058823,0.10818509145178244
springlock#9270747,BW,17,,3.659090909090909,9.470588235294118,0.8677539325645318,18705.235294117647,1092.7603818336283,25386.352941176472,41235.470588235294,2391.304402841649,35761,10209.35294117647,9646.588235294117,16442.41176470588,6292.764705882353,355.11236851470255,714.2941176470588,0.23529411764705882,2.823529411764706,3.8823529411764706,101.6470588235294,0.09774654063144016
MrDrPatrick#9447,BW,7,,4.785714285714286,9.571428571428571,0.7555555555555556,32279.14285714286,1924.0801628314864,33693.857142857145,6584.714285714285,766.0959953457193,58824.142857142855,19425.285714285714,1691,22785.285714285714,7966.142857142857,485.9801074942855,499.42857142857144,0,0,7,63.57142857142857,0.06511165920648523
Ronin#787465,CE,16,,4.666666666666667,8.75,0.8782740696803197,30058,1598.850142031513,50098,17564.8125,1722.8997226218291,60953.9375,20558.9375,1388.75,35461.6875,9298.8125,510.64113239028495,187.3125,9.6875,0.875,8.3125,77.5625,0.07399770874701485
JaredRosci#1839935,DE,1,,19,19,0.9047619047619048,21244,1452.4777437504451,17153,0,0,67844,15446,0,10100,7554,516.4760344704792,573,9,0,0,56,0.06381311872373763
Amazooon#6199869,DE,2,,9.5,19,0.8863636363636364,32347,1845.5294171857986,39867.5,0,425.71566587912866,57240.5,22489.5,0,25960,9698.5,560.1738485859371,31.5,0,0,0.5,56.5,0.04904321110698114
Hannibal#790458,DE,13,,3.925925925925926,8.153846153846153,0.7393990624759856,31553.69230769231,1681.327987651278,31579.53846153846,15343.692307692309,1306.8837471905567,85722.53846153847,17266.615384615383,1903.6923076923076,18806.153846153848,10528.538461538461,589.4982347866257,153,8.076923076923077,6.153846153846154,4.769230769230769,73.38461538461539,0.0725680638139754
BlooBananas#8273575,DE,1,,21,21,1,24275,1659.710846805783,53801,0,569.3953422120932,25505,14905,0,31864,7345,502.1864539562709,47,0,0,15,0,0
phantombagel#700788,BE,12,,2.0851063829787235,8.166666666666666,0.9658730158730159,28798.5,1473.7495214992366,79311.08333333333,13035.083333333334,1995.0233071133177,45504.5,23085.166666666668,121,65888.91666666667,7514.166666666667,394.986332521796,166,1.8333333333333333,0,29.166666666666668,125.16666666666667,0.11800945900348676
JesusMafia#300420,CE,22,,2.6333333333333333,7.181818181818182,0.9074475232369971,38884.13636363636,2061.904422115292,31997.136363636364,1083.7727272727273,656.9340025244691,63594.72727272727,22104.227272727272,0,22828.954545454544,7274.772727272727,381.3951033658969,27.818181818181817,0.045454545454545456,0,7.636363636363637,110.18181818181819,0.09541140898600507
Tanor#563812,CE,18,,2.702127659574468,7.055555555555555,0.8397007962797437,24006.277777777777,1156.9346487223168,26074.61111111111,44224.27777777778,2376.4370842358953,42283.666666666664,11995.555555555555,10684.611111111111,16861.222222222223,7162.277777777777,341.36433414782704,372.8888888888889,10.222222222222221,15,4.277777777777778,101.11111111111111,0.08886909301444562
TehSmell#6086122,CE,22,,2.1475409836065573,5.954545454545454,0.7657966701028901,28887.81818181818,1595.284344277845,56493.454545454544,14322.363636363636,1739.0202591212064,90910.90909090909,16666.227272727272,0,30135.772727272728,13070.727272727272,715.3655812500454,139.04545454545453,4.090909090909091,1.8636363636363635,16.40909090909091,115.86363636363636,0.09922084843003151
OlDookieTom#6773212,CE,22,,2.566666666666667,7,0.8610800815346272,43986.318181818184,2244.4722324917084,25078.863636363636,2398.7272727272725,480.84554464942886,100187.09090909091,19209.136363636364,0,15238.636363636364,10338.681818181818,556.3508024588534,166,4.681818181818182,0,1.8181818181818181,102.77272727272727,0.09592127930553594
Nnairasor#996979,CE,22,,2.289855072463768,7.181818181818182,0.9085850221017686,23155.590909090908,1249.2338607942852,58645.63636363636,14289.863636363636,1558.1541107783792,36678.454545454544,17465.727272727272,2443.2727272727275,47205.77272727273,6749.818181818182,355.3911144686885,111.0909090909091,0,3.272727272727273,23.454545454545453,124,0.1120104556659482
TheStroke#610225,AD,21,,3.126984126984127,9.380952380952381,0.9165866346538616,27847.428571428572,1436.00531321574,63326.666666666664,9302.142857142857,1478.2587464649653,30837.285714285714,20812.571428571428,54.333333333333336,52470.19047619047,7354,387.5611323424323,271.85714285714283,0.09523809523809523,0,34.142857142857146,100.19047619047619,0.08620297534890718
Kurama#4991390,AD,11,,6,10.909090909090908,0.8502464839785412,25519.090909090908,1435.5643803980377,23027.81818181818,21725.18181818182,1324.802654526922,49520.454545454544,16333.09090909091,4144.272727272727,14581.363636363636,7264.181818181818,400.895970528008,178.72727272727272,0,0,1.4545454545454546,71.63636363636364,0.06548149087474976
Gravecrawler#6213307,AD,4,,1.3333333333333333,5,0.5902777777777778,34915.75,1796.1490185985967,37381,4655,656.9712040437807,57811,24845,177.75,26147.5,7423.25,416.49601511755094,31,0,0,1.5,122.75,0.12708805664874098
Flarebolt#10180362,DW,2,,1.3333333333333333,4,0.875,18316,1114.6803536054454,39255.5,0,396.02673068340255,57301.5,13014,0,27455,6629,404.7789092853226,76,0,0,0,110.5,0.11233371357458352
ZOMBA3R#1457214,DW,7,,1.3846153846153846,5.142857142857143,0.8765172735760972,15127.285714285714,920.8608932956607,51457,6358.142857142857,1429.8636879598675,36309.57142857143,11011,0,37236.57142857143,6608.571428571428,401.83093659115815,57,0,2.857142857142857,6.285714285714286,107.28571428571429,0.09891159677918646
RotHusk#5850954,DW,14,,3.4,7.285714285714286,0.9147907647907648,18725.214285714286,1100.1375721812594,31098.071428571428,35180.357142857145,2251.789894694467,63764.5,10373.92857142857,5753.357142857143,15865.285714285714,7932.285714285715,452.44901025817046,452.64285714285717,4.142857142857143,6.428571428571429,18.928571428571427,81.07142857142857,0.07639616190158018
nRg#7578522,DW,12,,2.5,6.25,0.8993736383442266,35497.166666666664,1980.7665806923749,27207.25,4667,519.9270719435576,104714.25,18999.083333333332,0,15233.5,9104.833333333334,523.1606500252584,60.5,0,5.916666666666667,0,78.5,0.07484498581551176
mono777#7964922,DW,11,,2.138888888888889,7,0.9099173553719008,16914.363636363636,963.3293516592186,61004.09090909091,10948.181818181818,1559.9295094436761,51618.72727272727,13064.727272727272,91.36363636363636,44539,7121.545454545455,400.55518919083914,48.27272727272727,1.9090909090909092,0.2727272727272727,16.818181818181817,112.27272727272727,0.10305650074811679
Rhyme#847920,DW,2,,28,14,0.9166666666666667,26330,1599.7998007262277,40976,8702,1567.2483673855163,54818.5,15727,0,20995.5,8889,541.1620422898702,74,0,0,16,18,0.018031555221637866
Skitz#9702621,CE,2,,1,2.5,0.4583333333333333,16058,1154.1842284189702,24481,14590.5,1086.2256688639009,30872,8749.5,4068.5,15561.5,6122.5,440.86084582844586,81,8.5,0,0,74.5,0.09243892981775882
Red#30386,CE,3,,2.857142857142857,6.666666666666667,0.8712121212121212,7271,420.80021630495463,22260.333333333332,33435,1962.1498387246386,20900.666666666668,5223,7711,14306,5739.666666666667,319.2443504268536,1164.3333333333333,0,0,10.666666666666666,68,0.06382121034927331
CavilatRest#6420048,BW,4,,10.4,13,0.9116541353383458,42640.75,2061.4131392520812,59294,15120.25,1594.514840226964,80780.25,29943.5,0,39480.5,13945,644.1403486651917,81.75,0.25,0,14.25,54,0.03085118984493658
munkus#882623,BW,4,,9.166666666666666,13.75,0.9679798454469507,55042.75,2491.0691071053125,36783,4288.25,311.0216696838388,83046.5,36615.5,239.75,25256.25,9137,434.7368961212457,73.75,0.5,0,4.5,74.75,0.04344620389303065
BhyxwithStyx#488412,AD,2,,13.5,13.5,0.9,55229,2924.0743929356136,16800,0,0,66490.5,11938.5,0,4823.5,7323.5,390.91891384390897,0,0,0,0,59,0.052322110685826394
Bryntone#103587,BW,7,,1,4,0.505952380952381,35282.857142857145,1928.8789668391437,34605.142857142855,2045.5714285714287,289.6344209496851,84660.28571428571,17232.285714285714,0,23074.285714285714,7869.428571428572,438.07473921615934,93.42857142857143,0,0,2.7142857142857144,144.57142857142858,0.1283565316504647
DevilYouKnow#1822779,BW,17,,1.1176470588235294,3.3529411764705883,0.8132352941176472,14729.70588235294,892.1340692323623,24826.529411764706,49539.23529411765,3048.8641562957323,17439.941176470587,6751.823529411765,10801.588235294117,16529.41176470588,4929.705882352941,303.77225611676494,362.6470588235294,2.8823529411764706,14.588235294117647,10.176470588235293,105.41176470588235,0.10332670408578008
JudoChop#2159328,BW,15,,0.9803921568627451,3.3333333333333335,0.7416666666666666,19818.933333333334,1196.483864452283,57474.2,17273.066666666666,1871.0172957714599,42758.933333333334,13467,2052.9333333333334,43453.066666666666,6097.733333333334,366.01525625556417,248.6,2.3333333333333335,0.6,14,122.33333333333333,0.1212847403218831
Illideath#5645087,BW,18,,1.1851851851851851,3.5555555555555554,0.6887254901960784,37966.055555555555,2193.932515096019,37047.055555555555,7687.888888888889,1042.8459390462717,80537.66666666667,19145.277777777777,0,23244.38888888889,8795.944444444445,537.7180352814212,98.38888888888889,1,0,3.6666666666666665,109.11111111111111,0.1083849403797384
PiGuy#767447,BW,3,,6.166666666666667,12.333333333333334,0.75,31930,2011.170977261894,38690.333333333336,44409.666666666664,3428.6544115909405,42455.333333333336,17570.666666666668,11666.333333333334,16102.666666666666,8203.333333333334,549.4207159388151,13,0,0,1,17.666666666666668,0.020472707080949278
Wesgra#4823833,BE,3,,11.333333333333334,11.333333333333334,0.9791666666666666,17248,977.4392145655947,22380.666666666668,62486.666666666664,3568.4523148280095,21161,9224,15923,16613.666666666668,6825.666666666667,390.7241477297733,751,0,0,4,34.666666666666664,0.030529897603429196
SrMacofCheez#4973177,BE,3,,5.5,11,0.9535256410256411,50331,2843.901627099111,19214.333333333332,519,53.22202600738481,102351.66666666667,34166.333333333336,0,13163,8399.333333333334,480.99005804208036,641.3333333333334,19,0,0,65.66666666666667,0.05684115633192862
Kahgura#1145191,CW,14,,9.590909090909092,15.071428571428571,0.9441274994846423,16492.64285714286,807.4254882784461,24996.714285714286,75134.57142857143,3734.1226917009567,32738.14285714286,8500.714285714286,14078.07142857143,13895.357142857143,7541.142857142857,372.925187000752,412.42857142857144,0,30.071428571428573,0.2857142857142857,62.07142857142857,0.0519141873338533
Ferros#7080804,CW,21,,9.25,14.095238095238095,0.932407939142219,28071.52380952381,1451.5547800114612,63721.09523809524,13815.57142857143,1643.859576531287,54457.52380952381,19157.428571428572,1147.8095238095239,46112.76190476191,8844.857142857143,455.4641893795279,166.47619047619048,0,2.9047619047619047,27.19047619047619,54.80952380952381,0.04707878730834078
TooJayss#7902070,CW,21,,6.413043478260869,14.047619047619047,0.918318499029706,48600.57142857143,2497.701242396668,23399,2797.2380952380954,309.6950264543967,91301.42857142857,25452.333333333332,0,13232.190476190477,7948.714285714285,410.303604308146,194.33333333333334,3.9047619047619047,5.0476190476190474,6.714285714285714,88.28571428571429,0.0746550408819164
Kriticalo#8094645,CW,21,,7.2631578947368425,13.142857142857142,0.8656296959745235,30385.190476190477,1577.3970861057944,58007.28571428572,13128.857142857143,1810.0043451983875,87190.14285714286,18478.571428571428,0,35312.19047619047,13158.380952380952,684.5811642843016,191.95238095238096,4.523809523809524,0,15.619047619047619,78.95238095238095,0.06476433102974068
Diesel#8147929,CW,11,,10.352941176470589,16,0.9434671389216842,52614.545454545456,2561.4548077426357,36460.818181818184,3951.909090909091,696.4021745167526,80752.45454545454,28196.454545454544,124.72727272727273,22240,10311.272727272728,499.2424273314357,84.27272727272727,0.18181818181818182,8.818181818181818,3.4545454545454546,70.0909090909091,0.05206417631606421
Wipeout#140813,BW,11,,9.470588235294118,14.636363636363637,0.8192439711318431,32822.454545454544,1601.8773165422026,59695.27272727273,16286.454545454546,1674.9064166839364,70519.45454545454,19519.454545454544,0,39558.545454545456,13350.454545454546,658.428670815127,191.45454545454547,14.636363636363637,0.7272727272727273,11.272727272727273,70.18181818181819,0.05675175193567281
Lidarok#466104,BW,2,,18,18,0.812753036437247,29382,1626.7986489195177,16028,0,0,66159,16335,0,8840.5,8915.5,493.79398049063934,454.5,6,0,0,45.5,0.040997916314692795
HamSammich#5389376,BW,14,,1.5925925925925926,3.0714285714285716,0.8397435897435899,26227.071428571428,1604.799909997469,17059.85714285714,342.2142857142857,40.1123242820462,72616.07142857143,11472,42.5,9268.785714285714,6985.357142857143,430.86997008962175,251.14285714285714,2.142857142857143,0,2.7142857142857144,59.642857142857146,0.06242429941200804
kvstrike#5948051,BW,5,,1.6153846153846154,4.2,0.925,28880,1367.2397185829523,63247.2,13940.2,1379.9326151917887,91276.2,19434.6,0,43583.2,13712.2,673.462986973497,99.2,0,1.8,17.2,115.8,0.09076779497320404
iPlan#7874804,CW,4,,0.9333333333333333,3.5,0.8666666666666667,29442.25,1733.5353490431185,32986.25,7605.25,1150.9854071567354,67512.5,15708.75,0,21236.25,7304.75,440.0525120800809,342,5,0,3,142.25,0.1359931967631485
CptMuramask#3708062,AD,5,,2.8,8.4,0.9179487179487179,39959,1938.141415049647,46436.2,2426.8,548.6278969488155,104974.2,28339.2,15,31630.6,11166.4,520.4612299025619,302.4,6,0,3,122.2,0.10402356987886878
d3athoicarus#5160661,CE,7,,4.214285714285714,8.428571428571429,0.9795918367346939,22007.285714285714,1131.6736432183266,54475,14582.714285714286,1828.6979295585606,61553,15341.142857142857,495.7142857142857,37609.57142857143,7952,422.65103185288234,47.857142857142854,0,0,12.714285714285714,68.85714285714286,0.06345292673741522
DoubleLDam#4472218,DW,6,,2.875,7.666666666666667,0.8694331983805667,37454,1812.7543852718875,36790,3872.8333333333335,509.1142098607126,92957,20605.333333333332,0,23288.333333333332,9563.5,486.6931807841668,41,0.16666666666666666,0,1.8333333333333333,95.33333333333333,0.08574898394791407
Gokue#3458125,BW,1,,8.5,17,0.8095238095238095,57439,2470.605313858148,116229,38362,3295.373448631211,73930,21885,0,44845,14794,636.3295846588109,326,12,0,46,19,0.013620681930194006
IllIllIllIll#1992524,CE,20,,4,7.6,0.8915401727901728,45107.1,2254.5236154653585,24969.1,15944.95,947.165432629428,89950,18892.85,2687.7,14201.25,9405.6,478.5619453192732,485.6,4.25,0,1,66,0.057792812736014956
ahsteele#370899,BW,16,,2.875,7.1875,0.8435887896825397,11368.75,649.9677094292842,26560.3125,44407.5,2674.3668016101083,34148.8125,6394.5,7943.1875,15634.875,6519.5,375.3287097253095,268.75,0,19.9375,2.5625,84.0625,0.08201723036937712
wallysnit#1115622,HD,7,,2.238095238095238,6.714285714285714,0.9436090225563909,27524.714285714286,1422.1999677549795,76832.42857142857,6927.285714285715,1273.1705616132094,51764.42857142857,20556,685.2857142857143,59322.57142857143,8021.428571428572,401.8386561930373,127.85714285714286,0.14285714285714285,8.285714285714286,26,92.57142857142857,0.08534579456144094
Jamster#3632542,HD,11,,1.7666666666666666,4.818181818181818,0.5489492963177173,31886.363636363636,1600.7944476009309,57399.454545454544,14930,1690.765619878292,81155.72727272728,19610.545454545456,0,36272.90909090909,12417.09090909091,691.4843799681423,115.36363636363636,6.545454545454546,2.1818181818181817,10.545454545454545,101.45454545454545,0.0950392880457806
French#3754476,HD,11,,1.5277777777777777,5,0.8796157059314954,40670.454545454544,2210.6878676632077,28877.909090909092,4373.272727272727,706.244700892834,77990.63636363637,20628.81818181818,31.09090909090909,17028.272727272728,7922.909090909091,438.6276627547364,270.72727272727275,3,1.6363636363636365,2.3636363636363638,122.27272727272727,0.11195250430590499
Battlejet86i#6405877,HD,11,,2.066666666666667,5.636363636363637,0.8952172096908939,41667.72727272727,2221.7460198833815,36529.27272727273,5292.090909090909,724.7176166526407,89141.72727272728,24417.18181818182,331.8181818181818,23468.454545454544,9102.181818181818,489.01040129079246,179.9090909090909,1,2.5454545454545454,0.2727272727272727,108.36363636363636,0.100339958221535
Psyqo#918724,HD,7,,2.2142857142857144,4.428571428571429,0.798941798941799,12490.285714285714,738.7282044599267,18180.428571428572,54949.71428571428,3361.9423473779816,19077.14285714286,5099.714285714285,7875.571428571428,10875,5330.714285714285,311.859298763883,115.57142857142857,0,7.285714285714286,26,75,0.07425442828283403
Boojank#1979530,AD,7,,2.238095238095238,6.714285714285714,0.9472049689440993,44723.42857142857,2515.4241703013945,34904.42857142857,5252.285714285715,478.55661891734474,66667.28571428571,25082.14285714286,0,23209.428571428572,6946.571428571428,388.02531049072525,106.57142857142857,4.285714285714286,0,5.428571428571429,102.85714285714286,0.09097487120316881
