name,division,nGames,team,KDA,Takedowns,Kill Participation,Hero Damage,DPM,Damage Taken,Healing,HPM,Siege Damage,Team Fight Hero Damage,Team Fight Healing,Team Fight Damage Taken,XP Contribution,XPM,CC Time,Root Time,Silence Time,Stun Time,Time Dead,Time Dead %
Ronin#787465,BS,19,,3.020408163265306,7.7894736842105265,0.8899591102276525,34244.68421052631,1913.967633615562,47410,439.1578947368421,1031.3222504880418,88482.52631578948,20832.105263157893,0,31199.947368421053,14028.894736842105,793.6516946612086,111.73684210526316,5.684210526315789,0.21052631578947367,6.315789473684211,95.73684210526316,0.08891938388148153
Taco#1075010,BN,3,,2.3,7.666666666666667,0.797979797979798,21084.666666666668,899.921417183591,33515.666666666664,77491,3341.5308943876303,24838.333333333332,7104.333333333333,6666,16150,5097.666666666667,220.46653200235892,92.33333333333333,23.666666666666668,5,29,177.33333333333334,0.11856805142610329
Mongoose#2201809,BN,18,,4.090909090909091,10,0.9505161758128735,24399.555555555555,1226.1535548972065,75115,692.5,1015.1564745008782,47336.61111111111,18422.444444444445,297,56070.5,9001.944444444445,457.0024840264826,172,0,0,24.72222222222222,88.05555555555556,0.07362132364364554
Shw33#308603,BN,19,,2.9272727272727272,8.473684210526315,0.7573093536919511,32641.736842105263,1663.7239270887344,65634.84210526316,523.8947368421053,1037.27167410263,104515.73684210527,21368.21052631579,0,41500.10526315789,16399.78947368421,835.7453424235568,86.21052631578948,1.4736842105263157,4.052631578947368,13.263157894736842,129.3684210526316,0.11155674116336348
Lidarok#466104,BN,22,,4.035714285714286,10.272727272727273,0.8624375413497283,47133.59090909091,2290.1359066130112,45782.181818181816,464.8636363636364,594.430232741794,73480.63636363637,27530.636363636364,0,31418.454545454544,10002.363636363636,489.889002559035,91,0,0,6.409090909090909,105.36363636363636,0.08914493513613132
Dubc613#951432,BN,22,,4.775510204081633,10.636363636363637,0.9243846378626845,53876.63636363636,2678.3696541452064,24822.68181818182,0,160.9328454561398,84889.90909090909,22760.590909090908,29.045454545454547,13836.227272727272,9953.227272727272,498.73000823237777,241.8181818181818,0.5454545454545454,0,1.3636363636363635,101.81818181818181,0.08304236818478415
dontris#1720885,BN,5,,1.0555555555555556,3.8,0.8,27306.2,1503.4890838410981,31756.6,0,443.16294546604,75783,13255.4,0,19141.4,10441.8,598.2405650085782,82,3.2,0,1.2,145.2,0.13195820080109608
CptAubez#10088055,BN,4,,3.7142857142857144,6.5,0.9495192307692308,57892.5,3072.4938963571753,20070,0,347.17285361328095,84879.5,20554.25,0,8358.25,9082,479.0456769534384,12.75,3.5,8.5,0,81.75,0.07566840554430752
myserysyn#1225688,BN,20,,2.98,7.45,0.8321809425524596,16275,918.4086556003073,24848.35,65511.2,3940.99700744246,23801.95,7962.1,12745.85,15930.9,4405.6,245.68952094284055,73.45,24.45,0,18.7,98.8,0.0933722738635638
Jeff#1547655,BN,20,,2.4693877551020407,6.05,0.7418431070133855,26035.65,1453.387505494765,41515.55,0,511.2370009656,140488.75,10906.5,12.7,20350.1,19892.25,1113.032025954498,83.85,3,1.05,3.15,97.95,0.08909467729865041
Jacoshlu#1598588,BN,20,,3.391304347826087,7.8,0.9120684441117879,50524.15,2842.994748994127,28801.9,0,408.8430926237519,70546.8,31569.1,43.85,18295.35,9331.95,521.2001730584666,178,0.4,0.7,2.7,88.3,0.08106159507610274
Bricky#171477,BN,20,,2.9272727272727272,8.05,0.9691661193983176,41722.5,2376.8544055336065,50980.95,41.65,594.8342188585467,65078.55,27236.45,201.9,35495.65,8495.25,474.5978043164306,61.25,0,0.8,7.5,90.85,0.08638239856165326
Spectrum#5089707,BN,20,,2.754385964912281,7.85,0.9022500547268347,22574.45,1287.3848653664359,71295.15,961.25,989.6108174487765,55530.6,17726.85,531.6,53660.8,8558.8,479.94318417535726,72.3,0,2.55,18.05,108.85,0.10229559741794425
Ælledyn#10696336,Heroic,14,,2.35,6.714285714285714,0.7858714698000412,21834.285714285714,1200.3969875494531,53838.21428571428,38.857142857142854,627.2446807284284,31234.35714285714,15238.285714285714,132.21428571428572,40107.142857142855,6747,368.7875981199324,58.92857142857143,0,2.142857142857143,11.357142857142858,96.21428571428571,0.08512487555344651
Wipeout#140813,Heroic,14,,5.388888888888889,6.928571428571429,0.8628385503385504,25770.571428571428,1404.0280329190457,58275,366.07142857142856,921.8840766346931,91558.71428571429,15876.5,105.57142857142857,36632.857142857145,15283.357142857143,847.7852897359495,147.64285714285714,0,1.2857142857142858,10.071428571428571,56.357142857142854,0.05130131432620417
Ructell#1965989,Heroic,14,,5.944444444444445,7.642857142857143,0.9414424860853431,17383.571428571428,937.6315735239217,23148.785714285714,68881,3873.349863922598,16504.285714285714,8057.714285714285,11152.785714285714,14162.92857142857,4683.571428571428,261.32729649305605,223.71428571428572,1.5714285714285714,12.5,18,52.357142857142854,0.04703865035490782
Albatoxx#8325229,Heroic,12,,4.619047619047619,8.083333333333334,0.985254329004329,55592,2992.875028266657,27850,1237.6666666666667,215.36787345399637,80820.83333333333,34341,137.58333333333334,17663.416666666668,11342.75,610.3946109155366,17.5,0,3.5,0.08333333333333333,68,0.059799053108586304
IJustFizzed#8987366,Heroic,12,,3.5,7,0.8784722222222222,47174,2487.714500866747,40677.583333333336,0,548.4270581706797,82994.66666666667,30163,89.58333333333333,29547.666666666668,10946.666666666666,585.4087535880552,342.5,0,1.3333333333333333,13.25,81.41666666666667,0.07233032433783582
FatalRampage#3451498,Heroic,15,,4.638888888888889,11.133333333333333,0.7835947494771024,40616.26666666667,1979.2497567856906,80790.73333333334,149.06666666666666,1452.18755981667,129844.4,19812.866666666665,92.46666666666667,42291.46666666667,21355.933333333334,1055.5945300299984,198.2,9.6,3.2666666666666666,14.866666666666667,94.4,0.07425301214665828
Confused#2087199,AE,3,,37,12.333333333333334,0.9722222222222222,61205.333333333336,2502.4082699033333,36724,0,0,123501.33333333333,28171,0,16126.333333333334,16722.333333333332,695.3794188378934,16,14.666666666666666,18.666666666666668,1.3333333333333333,0,0
MZez#1838245,CE,11,,3.5,6.363636363636363,0.9121212121212121,49113.72727272727,2643.182269022655,24270.545454545456,0,166.99000567321266,120208.54545454546,23972.454545454544,0,13579.181818181818,13264.09090909091,726.0976970021,241.9090909090909,0,0,3.4545454545454546,71.81818181818181,0.06336099076941286
RikkuHime#1838897,CE,11,,3.1739130434782608,6.636363636363637,0.9340909090909091,15987.09090909091,897.8360705821341,27164.090909090908,58994.63636363636,3397.563944138355,20806.636363636364,9586.363636363636,10255.363636363636,17105.18181818182,4736.181818181818,262.4810484276024,469.8181818181818,15.181818181818182,7.090909090909091,15.454545454545455,81.0909090909091,0.07506291452205532
CoyoteStark#1846359,CE,11,,2,6.181818181818182,0.8777056277056278,34724.90909090909,1948.244120160092,55260.181818181816,885.1818181818181,974.1743530404401,92628,20042.727272727272,299.27272727272725,34295.454545454544,13155.818181818182,733.7749382050059,158.27272727272728,6.818181818181818,0,8.636363636363637,114.36363636363636,0.10498779124186187
Kuzan#1873087,CE,11,,1.9393939393939394,5.818181818181818,0.8235930735930737,30705.81818181818,1703.6061772443818,44803.818181818184,100.18181818181819,530.2040200495088,45562.72727272727,15783.90909090909,181.27272727272728,31994.272727272728,6315.727272727273,359.53342199307934,66.63636363636364,0,2.3636363636363638,4.7272727272727275,105.72727272727273,0.09734429341559497
Scunii#8254810,AW,4,,2.125,4.25,0.9444444444444444,6776.75,347.31746551952284,19491,51910.25,2897.4266351872247,8493.5,3661,9749.5,14686.25,3676.5,186.33759410859327,97.25,9.75,0,44.5,76.5,0.06947985668382235
Roger#711753,Storm,32,,7.333333333333333,9.625,0.8568097331751067,51443.03125,2708.364877246517,29446.65625,0,148.0820100685967,96135,26717.21875,2.34375,16692.46875,10395.625,559.1826211194984,28.71875,0.75,2.59375,1.125,43.96875,0.04267262513757694
nintorii#4032739,Storm,25,,3.888888888888889,7,0.7266712838245347,40721.44,2218.424010692975,72379.16,3534.84,1749.7315186696933,134272.6,24979.88,446.16,40970.84,18091.48,964.2276288255524,109.36,3.44,3.16,12.64,70.28,0.05838726782797867
NoahIWNL#527790,Storm,21,,2.8412698412698414,8.523809523809524,0.8688725782710747,49609.666666666664,2495.548960066826,54757.380952380954,1746.6666666666667,845.4647068963747,92137.19047619047,28481.04761904762,24.142857142857142,35686.666666666664,12232.666666666666,626.7309458921004,66.0952380952381,0.8571428571428571,1.4285714285714286,9.619047619047619,118.42857142857143,0.10750759922268241
Caesarsalad#54965,Storm,14,,6.388888888888889,8.214285714285714,0.8229669140383425,25663.214285714286,1211.3018746859088,35314,78182.64285714286,3864.931677610803,36557.71428571428,12290.07142857143,17180,17494.571428571428,8370.642857142857,387.62619187006914,270.57142857142856,11.714285714285714,14.285714285714286,4.357142857142857,53.285714285714285,0.04474499882448454
Jachuggy#5999307,Storm,14,,3.6129032258064515,8,0.8308416867544467,21972.428571428572,1001.6100868757511,70471,1770,1093.280226355188,36096.78571428572,16209.642857142857,880.9285714285714,50545,7154.214285714285,334.2197587276275,89.85714285714286,0,3.5714285714285716,24.785714285714285,90.07142857142857,0.07972194735312714
Mysticleez#758093,Storm,23,,5.657894736842105,9.347826086956522,0.915998329156224,54163.69565217391,2712.929174077525,32204.782608695652,0,292.98425850135254,92735.65217391304,26535.478260869564,0,19239.08695652174,11885.565217391304,610.8056475357083,47.69565217391305,9.695652173913043,3.5652173913043477,3.739130434782609,79.65217391304348,0.06729307127354793
Gunslinger#5411039,E,13,,1.146341463414634,3.6153846153846154,0.8111471861471862,34270.846153846156,2094.641928066408,35050.53846153846,1145.076923076923,513.0319753081686,52168.38461538462,20417.46153846154,0,23795.615384615383,7847.846153846154,487.04829812013656,180.69230769230768,0,6.769230769230769,14.153846153846153,112.15384615384616,0.10975667881528474
Bramble#8567716,E,6,,5.333333333333333,10.666666666666666,0.9292929292929294,37986.333333333336,2096.2950577292368,53212,16181,1753.6254921274347,61883.5,16624.666666666668,2605.1666666666665,37976.166666666664,10061.333333333334,540.1000013499382,191.83333333333334,0.16666666666666666,4.5,8.166666666666666,88.83333333333333,0.06877256935545635
gnagna#5816282,DE,14,,10.071428571428571,10.071428571428571,0.9427437641723355,47624.92857142857,2530.731263098175,20805.285714285714,0,62.392862803322586,83307,21573.571428571428,0,11876,9434.92857142857,501.080592200383,124.21428571428571,2,3.642857142857143,3.2142857142857144,42.142857142857146,0.03483679825242383
SyCo#243296,Heroic,2,,0.5384615384615384,3.5,0.8333333333333333,38872.5,2141.530461602237,65589,0,750.358268909359,47000,29346,0,58458.5,8883,490.2653733230618,64.5,0,11,15.5,258,0.23280667806887895
KenjiMuyo#716864,AE,4,,12.4,15.5,0.8832341269841271,20861.75,1113.7257057104775,16023.5,56447.25,3200.74268557373,8899.5,6945.25,5160.5,10186.75,6394.5,352.8221063223198,98.75,6.25,6.75,29.5,64.5,0.05323805695701993
RoxStarz#722916,BW,6,,2.8333333333333335,2.8333333333333335,0.8666666666666666,25128.666666666668,1471.747972607267,37933.333333333336,0,556.5315677880753,77167.66666666667,10028.666666666666,0,21376.833333333332,10466.333333333334,664.922739113132,25.666666666666668,0,2.5,6.166666666666667,37.5,0.037684865163953356
pokeflute#8945597,AE,14,,8.357142857142858,8.357142857142858,0.9277777777777778,8139.928571428572,400.168866588976,13044.285714285714,57653.78571428572,3009.452290561455,17256.5,2874.714285714286,5721.214285714285,7314.071428571428,4839.785714285715,238.50207091079463,104.07142857142857,4.642857142857143,1.7857142857142858,21.214285714285715,42.92857142857143,0.038104102999209584
ColonelPants#9895397,AE,14,,2.8181818181818183,8.857142857142858,0.7680894105894106,31872.928571428572,1625.0491314934086,67784.57142857143,2196.214285714286,1340.3152589392369,92505.42857142857,21229.64285714286,859.4285714285714,42586.142857142855,14699,789.3470865342555,66,0.5,3.142857142857143,11.642857142857142,113.07142857142857,0.09483893476634768
Kiyeberries#6540,AE,12,,7.6875,10.25,0.9216524216524217,14631.416666666666,724.3314126847318,18295.75,69676.91666666667,3730.5867499039364,19966.583333333332,6279.083333333333,7889.5,9942.916666666666,6133.333333333333,307.36786728799547,185.16666666666666,9,2,29.25,61.666666666666664,0.04669100392522666
MSBdjïra#8120424,AE,7,,5.466666666666667,11.714285714285714,0.8829706241470946,62471.71428571428,3004.4565774108332,35621.42857142857,0,197.93400635269978,105045.71428571429,29656.285714285714,0,16586,13049.285714285714,680.231275932575,343.14285714285717,4.571428571428571,0,3.5714285714285716,101.42857142857143,0.0713454035332118
Breakwood#1326416,AE,12,,3.4242424242424243,9.416666666666666,0.8289299480475951,47247.333333333336,2326.355525171201,39420.666666666664,569.5833333333334,666.011356042802,104850,25575.833333333332,0,23020.333333333332,14362.833333333334,730.9333897018819,120.25,3.1666666666666665,1.25,6.833333333333333,116.83333333333333,0.09685244479745425
ThaDuke11#9954812,CW,11,,3.2,7.2727272727272725,0.8010130718954247,40254.90909090909,2076.7866288711734,47014.545454545456,0,674.3737667676554,65475,25107.909090909092,0,31419.363636363636,10235.727272727272,532.4546668215074,214.63636363636363,3.272727272727273,0.9090909090909091,8.818181818181818,97.9090909090909,0.0812115111335143
PapaSmurf#10255790,CE,6,,9.166666666666666,9.166666666666666,0.7895445684919369,45405.5,2323.6936067231286,27859.166666666668,0,391.5195540864319,76441.83333333333,22732,27.5,19826.666666666668,9567.833333333334,493.77768418334284,148,0,0,1.6666666666666667,46.5,0.03550083614759515
ElhayM#169082,Storm,18,,3.0185185185185186,9.055555555555555,0.8244439717837886,31659.833333333332,1791.0127061634723,29472.88888888889,32087.944444444445,1852.084902474951,56581.77777777778,17297.333333333332,6347.111111111111,18631.5,8841.5,486.19359170650233,86.16666666666667,9.555555555555555,6.555555555555555,14.833333333333334,115.22222222222223,0.11185992511598439
huntercjr#1733829,Heroic,11,,3.7096774193548385,10.454545454545455,0.8494397630233543,32097,1713.5348203729131,76999.63636363637,0,1337.998293142026,37549.36363636364,23687.909090909092,6.818181818181818,63608.545454545456,7485.545454545455,402.6881477913514,148.9090909090909,0,0,34.09090909090909,100.36363636363636,0.08746789160297534
CorgiBooty#3991580,Storm,18,,3.58974358974359,7.777777777777778,0.7278011181758322,31492.444444444445,1787.8153152538086,48888.333333333336,0,674.1751341117998,83230.33333333333,18534.555555555555,0,29516.666666666668,14621.666666666666,817.8029069779831,74.11111111111111,1.2777777777777777,1,9.222222222222221,76.44444444444444,0.07460723569995546
Darkchimaera#568842,Storm,10,,4.95,9.9,0.8385981467045541,18789.2,1052.1933465457064,24972.8,54692.7,3057.5649792088707,12924.3,11636.5,12148.5,17708.3,4275.5,235.54295162334097,188.6,7.1,7.8,27.6,81,0.07533217046093693
ENiGMATiC#6671546,Storm,18,,3.1538461538461537,9.11111111111111,0.8366890318978422,47956.833333333336,2654.22919709377,30994.277777777777,1481.388888888889,328.6744891122573,75348,25571.5,12.5,19001.833333333332,9739.277777777777,544.7642243719024,117,0.3888888888888889,0.6666666666666666,3.3333333333333335,106.11111111111111,0.10376071295406111
jae12321#1252708,Storm,20,,2.210526315789474,6.3,0.8102106227106228,39103.6,2272.9093617532817,68388.95,0,1072.1357958950512,98206,17419.35,0,33056.25,15733.1,930.2570215916415,212.5,1.85,0,14,82.3,0.08148639218955316
itunes#4987560,Storm,16,,2.5384615384615383,6.1875,0.7874656593406594,10171.3125,587.3887882251871,18911.1875,54879.625,3083.7656406954015,9297.75,4681.375,8184,11772.5625,3900.1875,216.43910717076713,128.1875,7.25,4.125,24.875,96.6875,0.09466886319195204
Mene#10763382,Storm,1,,1,4,0.8,25501,2325.31914893617,20511,0,735.3191489361702,69597,13431,0,11426,6201,565.4407294832827,0,0,0,0,106,0.16109422492401215
MrExecutive#6181958,AW,7,,2,5.142857142857143,0.9653061224489796,30302.14285714286,1927.5789151741315,22958.85714285714,26177.85714285714,1606.8142694065268,29568.85714285714,16595.571428571428,5786.571428571428,14110.285714285714,5030.714285714285,313.7795651833207,260.85714285714283,0.8571428571428571,5.857142857142857,1,93.85714285714286,0.09727236090569688
TrollVader#3568906,E,8,,1.7058823529411764,7.25,0.9204481792717086,27961.25,1246.3931012370713,75225.5,157.75,659.9315983547963,38392.5,20420.625,282,59965.75,7600,342.27182373621133,156,0,0,46.375,148.875,0.1181487129986276
Kazekatta#4737667,CW,13,,9.4375,11.615384615384615,0.9031362156362156,14896.846153846154,707.8348683324385,20924.846153846152,73985,3652.1543933333423,23688.384615384617,6920.307692307692,9041.615384615385,11570.538461538461,6525.307692307692,312.1967472154261,476.2307692307692,6.846153846153846,11.384615384615385,21.53846153846154,55.92307692307692,0.044385909417454364
Anners#1062161,BS,11,,1.4814814814814814,3.6363636363636362,0.8416666666666666,16535.272727272728,1188.159238251867,20793.81818181818,34755.818181818184,2234.9542120274355,22637.636363636364,9897.181818181818,6375.909090909091,15002.272727272728,4170.727272727273,278.07676720977156,74.27272727272727,2.272727272727273,3.272727272727273,5.818181818181818,79.63636363636364,0.0882742202220228
VuDu#969625,BS,9,,1.7894736842105263,3.7777777777777777,0.775,29561.222222222223,2074.8293731009235,24525,120.88888888888889,539.3239669140124,70436.66666666667,13347.333333333334,24.333333333333332,13550.777777777777,8788.444444444445,619.9108266297916,36,1.1111111111111112,1.5555555555555556,4.333333333333333,67.88888888888889,0.07844257556519081
Genjisus#9814246,BS,6,,0.6521739130434783,2.5,0.7777777777777777,31058,1906.1396822677473,48621.333333333336,0,516.3894451161741,46356.5,16843.333333333332,0,35562.166666666664,6406.333333333333,400.94842459703074,34.833333333333336,4.333333333333333,2,8.333333333333334,126.33333333333333,0.13386843940070056
AlexTheGreat#1075154,BN,13,,2.96,5.6923076923076925,0.8127136752136752,25244.923076923078,1440.624417202596,39315.07692307692,2267.769230769231,929.5960766530176,101263.84615384616,11396.307692307691,0,22605.076923076922,16353.692307692309,915.6253645412621,74.3076923076923,3.3076923076923075,0,6,77.23076923076923,0.07463390234071142
Denkstrum#18015,BN,11,,2.375,6.909090909090909,0.8483333333333334,26232,1443.1863109062672,70568.18181818182,280.54545454545456,1123.6544295359904,52202.454545454544,19315.454545454544,168.27272727272728,52916.181818181816,8818.727272727272,474.1479802462273,121.63636363636364,0,1.3636363636363635,22.09090909090909,111.27272727272727,0.09944360562581109
Andrew#596749,BN,19,,6.645161290322581,10.842105263157896,0.9136306969694619,20721.42105263158,1054.7599035982826,29522.684210526317,65355.84210526316,3363.7891179375865,25179.894736842107,11047.842105263158,13432.78947368421,18078.157894736843,6305.105263157895,315.5295065377039,372.4736842105263,12.736842105263158,16.36842105263158,23.736842105263158,69.10526315789474,0.060793085652617096
Thikon#3799860,BN,2,,0.42857142857142855,1.5,1,40622.5,2530.9412705719255,18066.5,0,409.13355301415004,107761,14780.5,0,12399.5,9991,622.3270073027421,0,0,9,0,127,0.13155304446141736
VDZ#221790,BN,5,,1.9375,6.2,0.8,32465,1953.0553239261958,29894.2,2945.8,885.9182010453233,69566.6,19945,129.8,19901.6,8445,497.74958060918755,52,0,0,2,124.4,0.11970626772947994
Faiser#1496663,Heroic,12,,1.5588235294117647,4.416666666666667,0.8314574314574315,37299.333333333336,2312.8864941143893,55981.916666666664,23.416666666666668,1282.661938630408,86747.58333333333,21926.5,17,36313,12781,767.3294992639421,71.5,2.1666666666666665,0,9.916666666666666,103.75,0.10677493224064159
Leoncour#4658653,Heroic,7,,0.8666666666666667,3.7142857142857144,0.8915343915343915,35124.71428571428,2287.2473071577683,60295.28571428572,0,816.157613457791,31976.14285714286,23091.14285714286,0,48410.71428571428,6225.571428571428,397.7797418440537,181.85714285714286,2.2857142857142856,0,19,139.42857142857142,0.14140764947755208
Angie#5174025,Heroic,12,,1.525,5.083333333333333,0.9250360750360751,25983,1531.8476010602435,41776.25,10313.666666666666,1183.7535365561305,40584.5,18063.166666666668,2056.75,31655.833333333332,5456,321.70612344981174,182.08333333333334,0,9.333333333333334,10.416666666666666,107.66666666666667,0.11262200903224799
Lucifer666#8123385,Heroic,1,,2,4,0.8,15034,671.4729692007071,24770,63661,3205.195868614497,4689,4513,5399,15915,5784,258.3344189076021,195,0,0,96,101,0.075183772215502
Kick#9398869,Heroic,10,,2.24,5.6,0.892063492063492,20103.8,1113.48862175208,28117.3,40767.2,2517.7571885492503,25481.9,12850.7,9104.1,19677.3,4764.6,270.57767134987955,228.8,12,3.5,10.4,103.9,0.09931992014534866
VGMMokka#10564199,Storm,10,,7.764705882352941,13.2,0.9266734320853315,63366.7,3382.527397033927,32969.9,0,112.11710759583407,103669.5,34918.6,0,19956.4,12430.2,666.5156820705752,70,2.1,12.8,0.3,74.9,0.06018662612120649
GGRon#9987229,CW,8,,15.857142857142858,13.875,0.8882367632367631,13393.75,729.5944156730677,20996.375,69584.875,4057.112560124893,31068.125,6561.5,10638,11799.375,6971.375,388.83308247968523,434.75,0,16.75,21.25,29,0.026431057138899722
FalseTruth#1703620,AW,6,,1.3157894736842106,4.166666666666667,0.7791666666666667,41038.666666666664,2560.1654772516818,29014.5,0,263.74827394329833,54942.833333333336,24342,0,20836.666666666668,6504,409.83798727781783,71,0,0,0,95.16666666666667,0.1087961725728697
siegemaster#26148,AW,4,,8.8,11,0.9875,24656.75,1317.7401084980597,35273.5,40868,2431.0861912607897,52195.75,15610.75,6792.75,22858.25,7597.75,382.784505455102,69,0,20.25,2.25,39.25,0.034255362813793135
APogX#3697969,Storm,3,,1.6666666666666667,5,0.6409090909090909,35440.333333333336,2507.2691504685076,29224.666666666668,0,315.908122188018,83645,16259.333333333334,0,18566.666666666668,9916,690.9660237101428,149.33333333333334,9.333333333333334,0,0,106,0.1221548468256518
Gotfilth#5020517,Storm,6,,7.2,6,0.8757575757575756,54315,3117.725514720585,36775.833333333336,3166.3333333333335,352.38952070395914,61091.333333333336,29281.166666666668,90.5,23513.833333333332,8682.5,506.81498214758903,36.833333333333336,0,0,0,30.5,0.02899209495275883
LegacY#1273018,Storm,15,,4.228571428571429,9.866666666666667,0.8656756625864177,22991.6,1285.7837962522465,29363.333333333332,64285.066666666666,4058.020310490631,25211.866666666665,12066.6,12609.866666666667,17842.333333333332,5174.4,294.0248272775813,174.86666666666667,12.933333333333334,14.333333333333334,18.6,103.8,0.08919823199578011
Fury#7083,Storm,12,,3,8.5,0.795368856924921,29797.25,1624.7000150911156,70428.75,0,1033.494691900235,23790.333333333332,21663.833333333332,29.833333333333332,57435.666666666664,5281.75,291.97535372151555,154.41666666666666,0,7.166666666666667,36.583333333333336,107.41666666666667,0.0958777677500504
TrollinRYNO#7561367,E,3,,5.5,7.333333333333333,0.6333333333333333,30360,1713.0435837684538,39799,0,0,64735.333333333336,22028.666666666668,0,28495.333333333332,7667.666666666667,444.43043583584546,3,0,0,3,52.666666666666664,0.052635390831203416
Kwolf55#5400138,DE,10,,2.8,9.8,0.9243686868686869,48926.3,2469.407376837251,33679,0,160.5118951442095,88852.7,26973.7,0,21273.9,10263.5,528.3973352376177,178.3,2.1,0,0.8,130.7,0.11261498432222299
Pizza#1872946,DE,4,,1.3076923076923077,4.25,0.9285714285714286,27048.25,1386.34185373048,91389,0,1514.375236213233,47294.25,19470,0,72094,8588.75,420.3360266604819,65.5,0,0,38.75,101,0.08259451305803907
XenoEnder#347824,DE,9,,1.88,5.222222222222222,0.9099206349206348,42573.11111111111,2205.4777634694738,35081,0,513.5844875954294,85379,28010.88888888889,0,22304,10610.444444444445,579.3336149543059,32.333333333333336,0,0,4,108.66666666666667,0.09721106920635288
Silverwhasp#348990,DE,11,,2.347826086956522,4.909090909090909,0.9112554112554112,13190.272727272728,720.6340622634136,24789.727272727272,56788.181818181816,3215.1642257610797,19551.090909090908,6098.545454545455,8911.636363636364,16018.272727272728,4160.363636363636,225.5775052624417,445,19,8.090909090909092,15.818181818181818,84.27272727272727,0.07633208349279555
Toxsick#854967,DE,2,,2.8,7,0.9375,31181.5,1362.8126450868187,63916.5,0,821.5849356284839,58319,16028,0,34756,12369,528.5929072928209,228,0,0,7,117.5,0.08641250222867831
cyan#8975320,DE,11,,1.2105263157894737,4.181818181818182,0.8453463203463202,33748.72727272727,1808.366727577596,50063.90909090909,513.6363636363636,611.5870298431528,67615.36363636363,19573.909090909092,0,36324.818181818184,9042,478.6540830184236,110.72727272727273,0,0,13.818181818181818,120.63636363636364,0.11800522262765437
thejugglr#6000524,BS,5,,19.666666666666668,11.8,0.924642857142857,43823,2494.8776195160335,15631,0,22.436568539680867,79124.4,17635,0,6534.2,10665.4,597.459775410344,42.8,0,0,2.4,20,0.01788023732098755
RichardGere#1953896,Heroic,10,,5.578947368421052,10.6,0.8662269455690508,40477.3,2145.2007104626196,35894.6,5516.9,434.1574279679318,60377.8,25729.6,948.6,24839,8764.7,454.60747075720536,101.3,5.3,0,10.8,69.4,0.06372420516374414
Chank#767955,Heroic,8,,1.7307692307692308,5.625,0.7797619047619048,39461,2473.5195058209697,33835.875,93.75,457.44717199353363,67189.5,23233.625,0,24046.5,8719.625,538.6614053225031,131.625,2.625,3.75,3.375,107.875,0.11945054191941168
Xedge#9492133,Heroic,10,,1.2972972972972974,4.8,0.8507936507936509,41375.1,2655.663588466631,34983.9,0,291.63513288314124,61240.4,31940.6,0,27015.3,7466.6,471.24738671616626,147.4,7.7,0.7,2.5,107.4,0.11599309510237192
Wise#6734,AE,10,,2.909090909090909,6.4,0.7771167557932264,24812.5,1400.4240605114794,42835.4,0,764.3191138802649,91850,14723.3,0,26331.5,13460.2,731.5875980489825,113.6,2.8,0,4.3,86.4,0.08672355530717445
Slice#3644475,AE,5,,4,8,0.9466666666666667,48584.6,2471.8396588682945,27798,0,192.37726499482693,75250.2,24183.6,0,17467.2,10799.2,565.5031136858664,266,1.8,0,0.8,92.2,0.08069438447628821
Xatiie#734979,AE,2,,0.2222222222222222,1,0.6,38467.5,2015.5610932259324,52719,0,526.303425423295,65183.5,25342,0,38111.5,10491,528.9931168253883,74,12.5,0,15.5,183.5,0.15644966482127542
Antaeus#5129137,BW,5,,2.4285714285714284,6.8,0.8913419913419913,45436.6,2134.5706314132103,53580.2,1217,717.9169393258983,73283.4,22064,978.4,35764.8,8635.2,412.156230310294,12.8,0,0,12.8,121.4,0.09791082053775722
Mia#9692866,BW,5,,6.111111111111111,11,0.8555555555555555,20901.6,1010.9140956297924,32289.8,74852,3778.1257126200244,16832,10078.6,16634.4,18808.8,5827.4,275.19122067526393,1255.2,0,10.8,2.4,79.2,0.06866979923587248
R1EBigBeerd#174980,BW,16,,1.3508771929824561,4.8125,0.7692685963274198,36762.375,1985.0934142907868,59290,0,791.1294707915938,94380.9375,20666.8125,0,34381.8125,14286.9375,812.0223163840651,133.1875,4.125,0,14.625,142.375,0.13177131314355037
Gmoneydrums#359363,AE,7,,2.5652173913043477,8.428571428571429,0.9439157481174287,54825.57142857143,2491.555750002186,33387.142857142855,0,99.86595383308789,80237.57142857143,28371.285714285714,0,20896,9869.857142857143,463.13438213265283,68.14285714285714,0,0,0.2857142857142857,149.57142857142858,0.11805730721438704
Daust#4832943,CE,3,,3.1666666666666665,6.333333333333333,0.8910256410256411,30846.333333333332,1459.9687058178577,91650.33333333333,2181.3333333333335,1337.0307993778317,108954,19396.333333333332,1567,53371.333333333336,14608.666666666666,724.4769755676443,51,0,0,13,95.33333333333333,0.07482237103099688
XEvernight#846600,CW,5,,4.9,9.8,0.9359625668449197,28495.6,1535.4804787272446,59214,54.6,1017.5377331701711,60652.6,18615,0,38252.6,12467.6,682.3281678834368,52.2,0,5,16.6,87.6,0.08068069206824631
Matchew#6124950,CE,15,,3.4473684210526314,8.733333333333333,0.7998123651374426,34047.73333333333,1861.1629248293907,66014,1251.4666666666667,1456.6837947136326,90554.46666666666,19056.333333333332,0,40162.6,14660.066666666668,801.628017068998,65.2,2.2666666666666666,1.2666666666666666,5,92.46666666666667,0.08396013960888112
